cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.05.01;Correntes;1983095.0;N;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.05.02;Diferidos;2096778.0;N;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.06;Outros Passivos;26797876.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.06.01;Obrigações diversas;13346165.0;N;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.06.02;Outros passivos;13451711.0;N;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08;Patrimônio Líquido Consolidado;44642247.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.01;Capital Social Realizado;15815577.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02;Reservas de Capital;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.03;Reservas de Reavaliação;652515.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04;Reservas de Lucros;20325200.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.05;Reserva de Retenção de Lucros;20325200.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.08;Outros Resultados Abrangentes;3774191.0;S;Financeiro;Privado
30.306.294/0001-45;2021-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2021-12-31;2.08.09;Participação dos Acionistas Não Controladores;4074764.0;S;Financeiro;Privado
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2;Passivo Total;972951000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01;Passivo Circulante;134913000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.01;Obrigações Sociais e Trabalhistas;8335000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.02;Fornecedores;30597000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.03;Obrigações Fiscais;4089000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.03.01;Obrigações Fiscais Federais;4089000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;4089000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04;Empréstimos e Financiamentos;50631000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04.01;Empréstimos e Financiamentos;20316000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.04.03;Financiamento por Arrendamento;30315000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05;Outras Obrigações;32789000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02;Outros;32789000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.04;Impostos e contribuições;22325000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.05;Acordo com autoridades norte americanas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.05.02.06;Outras Contas e Despesas a pagar;10464000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06;Provisões;3632000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.02;Outras Provisões;3632000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.06.02.04;Plano de Pensão e de Saúde;3632000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;4840000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;4840000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02;Passivo Não Circulante;448457000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01;Empréstimos e Financiamentos;277187000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01.01;Empréstimos e Financiamentos;178908000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.01.03;Financiamento por Arrendamento;98279000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02;Outras Obrigações;1676000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.02;Outros;1676000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.02.02.03;Imposto de renda e contribuição social;1676000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.03;Tributos Diferidos;6857000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;6857000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04;Provisões;162737000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;11263000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02;Outras Provisões;151474000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.04;Plano de Pensão e de Saúde;51498000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.05;Provisão para Desmantelamento de Áreas;87160000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.06;Salários, férias, encargos e participações;812000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.04.02.07;Outras Provisões;12004000.0;N;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03;Patrimônio Líquido Consolidado;389581000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.01;Capital Social Realizado;205432000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02;Reservas de Capital;3097000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04;Reservas de Lucros;164244000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.08;Outros Resultados Abrangentes;14556000.0;S;Petroleo;Estatal
33.000.167/0001-01;2021-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2021-12-31;2.03.09;Participação dos Acionistas Não Controladores;2252000.0;S;Petroleo;Estatal
59.285.411/0001-13;2021-12-31;BCO PAN S.A.;21199;MIL;2021-12-31;2;Passivo Total;48139722.0;S;Financeiro;Privado
59.285.411/0001-13;2021-12-31;BCO PAN S.A.;21199;MIL;2021-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;54669.0;S;Financeiro;Privado
59.285.411/0001-13;2021-12-31;BCO PAN S.A.;21199;MIL;2021-12-31;2.01.01;Derivativos;54669.0;N;Financeiro;Privado
59.285.411/0001-13;2021-12-31;BCO PAN S.A.;21199;MIL;2021-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
59.285.411/0001-13;2021-12-31;BCO PAN S.A.;21199;MIL;2021-12-31;2.03;Passivos Financeiros ao Custo Amortizado;35916545.0;S;Financeiro;Privado
