cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.01;Reserva Legal;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.05;Reserva de Retenção de Lucros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.05;Lucros/Prejuízos Acumulados;-21577000.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.08;Outros Resultados Abrangentes;-23376000.0;S;Petroleo;Estatal
33.000.167/0001-01;2014-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2014-12-31;2.03.09;Participação dos Acionistas Não Controladores;1874000.0;S;Petroleo;Estatal
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2;Passivo Total;25579362.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.01;Passivos Financeiros para Negociação;22208.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.01.01;Derivativos;22208.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;2322651.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.02.01;Obrigações por Títulos e Valores Mobiliários no Exterior;773610.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.02.02;Dívidas Subordinadas;1548314.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.02.03;Derivativos;727.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03;Passivos Financeiros ao Custo Amortizado;18109743.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.01;Depósitos de instituições financeiras;9807561.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.02;Depósitos de clientes;2843003.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.03;Recursos de emissão de títulos;4394441.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.05;Obrigações por Empréstimos e Repasses;168317.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.06;Relações com correspondentes;107299.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.07;Obrigações por operações de venda ou de transferência de ativos financeiros;789122.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.03.08;Dívidas subordinadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.04;Provisões;303904.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.04.01;Provisões para Passivos contingentes, compromissos e outras provisões;303904.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.04.02;Provisões tecnicas de seguros;0.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.04.03;Provisões para riscos fiscais;0.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.05;Passivos Fiscais;143876.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.05.01;Correntes;34335.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.05.02;Diferidos;109541.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.06;Outros Passivos;1033454.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08;Patrimônio Líquido Consolidado;3643526.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.01;Capital Social Realizado;3460732.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.01.01;Capital Social - País;3211194.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.01.02;Capital Social - Exterior;249538.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02;Reservas de Capital;195208.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.02.06;Reservas de Capital;195208.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04;Reservas de Lucros;11839.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.01;Reserva Legal;232.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.04.10;Reserva para Integridade do Patrimônio Líquido;11607.0;N;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.06;Ajustes de Avaliação Patrimonial;-24273.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.08;Outros Resultados Abrangentes;0.0;S;Financeiro;Privado
59.285.411/0001-13;2014-12-31;BCO PAN S.A.;21199;MIL;2014-12-31;2.08.09;Participação dos Acionistas Não Controladores;20.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2;Passivo Total;930451016.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.01;Passivos Financeiros para Negociação;3315573.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03;Passivos Financeiros ao Custo Amortizado;757383017.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03.01;Recursos de Instituições Financeiras;279940227.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03.02;Recursos de Emissão de Títulos;85030399.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03.03;Dívidas Subordinadas;35821666.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03.04;Recursos de Clientes;210031505.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.03.05;Provisões Técnicas de Seguros e Previdência;146559220.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.04;Provisões;13864401.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.04.01;Outras Provisões;13864401.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.05;Passivos Fiscais;4410511.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.05.01;Impostos Correntes;3602333.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.05.02;Impostos Diferidos;808178.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.06;Outros Passivos;69185709.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.06.01;Outros Passivos;69185709.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08;Patrimônio Líquido Consolidado;82291805.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.01;Capital Social Realizado;38100000.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02;Reservas de Capital;-191546.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.05;Ações em Tesouraria;-298015.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.06;Reservas de Capital;35973.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.02.07;Capital Integralizado Adicional;70496.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04;Reservas de Lucros;43765349.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.01;Reserva Legal;5193467.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.02;Reserva Estatutária;38571882.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.05;Lucros/Prejuízos Acumulados;1153439.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.08;Outros Resultados Abrangentes;-659501.0;S;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.08.01;Lucro  / (Prejuízo) Abrangente Acumulado;-659501.0;N;Financeiro;Privado
60.746.948/0001-12;2014-12-31;BCO BRADESCO S.A.;906;MIL;2014-12-31;2.08.09;Participação dos Acionistas Não Controladores;124064.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2;Passivo Total;1127203000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.01;Passivos Financeiros para Negociação;520000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.02;Outros Passivos Financeiros ao Valor Justo no Resultado;17350000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.02.01;Derivativos;17350000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.03;Passivos Financeiros ao Custo Amortizado;779284000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.03.01;Depósitos;294773000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.03.02;Captação no Mercado Aberto;288683000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.03.03;Recursos de Mercados Interbancários;122586000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.03.04;Recursos de Mercados Institucionais;73242000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.04;Provisões;17027000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.05;Passivos Fiscais;4465000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.05.01;Imposto de Renda e Contribuição Social Correntes;2835000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.05.02;Imposto de Renda e Contribuição Social Diferidos;201000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.05.03;Outros;1429000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.06;Outros Passivos;207940000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.06.01;Outros Passivos Financeiros;71492000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.06.02;Provisão de Seguros e Previdência Privada;109778000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.06.03;Passivo de Planos de Capitalização;3010000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.06.04;Outros Passivos;23660000.0;N;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08;Patrimônio Líquido Consolidado;100617000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.01;Capital Social Realizado;75000000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02;Reservas de Capital;180000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.02.05;Ações em Tesouraria;180000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04;Reservas de Lucros;24511000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.04;Reserva de Lucros a Realizar;24511000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.08;Outros Resultados Abrangentes;-431000.0;S;Financeiro;Privado
60.872.504/0001-23;2014-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2014-12-31;2.08.09;Participação dos Acionistas Não Controladores;1357000.0;S;Financeiro;Privado
76.483.817/0001-20;2014-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2014-12-31;2;Passivo Total;25618142.0;S;Energia;Estatal
76.483.817/0001-20;2014-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2014-12-31;2.01;Passivo Circulante;4055393.0;S;Energia;Estatal
76.483.817/0001-20;2014-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2014-12-31;2.01.01;Obrigações Sociais e Trabalhistas;252618.0;S;Energia;Estatal
