cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.04.01.01;Em Moeda Nacional;283196.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.04.02;Debêntures;16547.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05;Outras Obrigações;732410.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02;Outros;732410.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;372040.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.04;Concessões a pagar;65408.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.05;Outras obrigações fiscais e regulatórias;88632.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.05.02.06;Outros passivos circulantes;206330.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06;Provisões;62220.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;25622.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.01.01;Provisões Fiscais;177.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;3500.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.01.04;Provisões Cíveis;21945.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02;Outras Provisões;36598.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02.04;Obrigações com benefícios de aposentadoria;27219.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.06.02.05;Provisões para desmobilização;9379.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;159496.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;159496.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02;Passivo Não Circulante;6004503.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01;Empréstimos e Financiamentos;2788989.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01.01;Empréstimos e Financiamentos;2001081.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01.01.01;Em Moeda Nacional;2001081.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01.02;Debêntures;787908.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.01.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02;Outras Obrigações;2339829.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.01.03;Débitos com Controladores;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.02;Outros;2339829.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.02.03;Concessões a pagar;2281968.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.02.02.04;Outros passivos não circulantes;57861.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.03;Tributos Diferidos;311331.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;311331.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04;Provisões;564354.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;282106.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.01.01;Provisões Fiscais;7093.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;7448.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.01.04;Provisões Cíveis;267565.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02;Outras Provisões;282248.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02.01;Provisões para Garantias;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02.04;Obrigações com benefícios de aposentadoria;272248.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.04.02.05;Provisões para desmobilização;10000.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.06.01;Lucros a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.06.02;Receitas a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03;Patrimônio Líquido Consolidado;6614394.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.01;Capital Social Realizado;2829056.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02;Reservas de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.04;Opções Outorgadas;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.05;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.02.07;Reservas de capital;0.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.03;Reservas de Reavaliação;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04;Reservas de Lucros;3336013.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.01;Reserva Legal;565811.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.02;Reserva Estatutária;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.03;Reserva para Contingências;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.05;Reserva de Retenção de Lucros;2247099.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.07;Reserva de Incentivos Fiscais;113459.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.09;Ações em Tesouraria;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.04.10;Aumento de capital e dividendos adicionais propostos;409644.0;N;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.06;Ajustes de Avaliação Patrimonial;446158.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.08;Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.474.103/0001-19;2016-12-31;ENGIE BRASIL ENERGIA S.A.;17329;MIL;2016-12-31;2.03.09;Participação dos Acionistas Não Controladores;3167.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2;Passivo Total;14219520.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01;Passivo Circulante;3416305.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.01;Obrigações Sociais e Trabalhistas;33330.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.01.02;Obrigações Trabalhistas;33330.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.01.02.01;Obrigações e encargos sobre folha de pagamento;33330.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.02;Fornecedores;943283.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03;Obrigações Fiscais;366347.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.01;Obrigações Fiscais Federais;366347.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.01.02;Impostos e contribuições a recolher;357041.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.01.03;Impostos e contribuições sobre o lucro a recolher;9306.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04;Empréstimos e Financiamentos;986951.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04.01;Empréstimos e Financiamentos;868211.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04.02;Debêntures;118740.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.04.03;Financiamento por Arrendamento Financeiro;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05;Outras Obrigações;1000172.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02;Outros;1000172.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;195911.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.04;Encargos do consumidor;28748.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.05;Contribuição de iluminação pública;42101.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.06;Pesquisa e desenvolvimento e eficiência energética;69029.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.07;Participação nos lucros de empregados;76559.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.08;Valores a pagar da recuperação judicial;96409.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.09;Valores a devolver de parcela A e outros itens financeiros;71524.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.10;Indenizações Trabalhistas;0.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.05.02.11;Outras contas a pagar;419891.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06;Provisões;86222.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.02;Outras Provisões;86222.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.06.02.04;Provisão para processos cíveis, fiscais e trabalhsitas;86222.0;N;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02;Passivo Não Circulante;5931528.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02.01;Empréstimos e Financiamentos;3847380.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02.01.01;Empréstimos e Financiamentos;2217653.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02.01.01.01;Em Moeda Nacional;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02.01.01.02;Em Moeda Estrangeira;0.0;S;Energia;Privado
03.220.438/0001-73;2016-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2016-12-31;2.02.01.02;Debêntures;1629727.0;S;Energia;Privado
