cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.04.09;Ações em Tesouraria;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.06;Ajustes de Avaliação Patrimonial;-6116.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.01.08;Outros Resultados Abrangentes;0.0;S;Financeiro;Estatal
28.127.603/0001-78;2023-12-31;BANESTES S.A. - BCO EST ESPIRITO SANTO;1155;MIL;2023-12-31;2.07.02;Patrimônio Líquido Atribuído aos Não Controladores;0.0;S;Financeiro;Estatal
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2;Passivo Total;60510713.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.01;Passivos Financeiros Avaliados ao Valor Justo através do Resultado;2615043.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.01.01; Dívida subordinada;9002.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.01.02;Captações - Repasses no exterior;261149.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.01.03;Derivativos;2344892.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02;Passivos Financeiros ao Custo Amortizado;44850550.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.01;Depósitos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.02;Captações no Mercado Aberto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.03;Recursos Mercado Interfinanceiro;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04;Outras Captações;44850550.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.01;Depósitos ;10472468.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.02;Operações compromissadas ;1683322.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.03;Recursos de aceites e emissão de títulos;19805243.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.04;Obrigações por empréstimos no exterior;6729265.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.05;Obrigações por repasses no país;2737583.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.06;Obrigações por repasses no exterior ;905280.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.02.04.07;Dívida subordinada;2517389.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.03;Provisões;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.04;Passivos Fiscais;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.05;Outros Passivos;7155219.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.05.01; Relações interdependências ;160494.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.05.02;Tributários ;415712.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.05.03;Operações de câmbio ;5751342.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.05.04;Outros ;827671.0;N;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.06;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.06.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.06.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07;Patrimônio Líquido Consolidado;5889901.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01;Patrimônio Líquido Atribuído ao Controlador;5876259.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.01;Capital Social Realizado;4472131.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02;Reservas de Capital;81845.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.02.05;Ações em Tesouraria;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.03;Reservas de Reavaliação;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04;Reservas de Lucros;1319752.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.01;Reserva Legal;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.05;Reserva de Retenção de Lucros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.06;Reserva Especial para Dividendos Não Distribuídos;1389078.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.04.09;Ações em Tesouraria;-69326.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.01.08;Outros Resultados Abrangentes;2531.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;2.07.02;Patrimônio Líquido Atribuído aos Não Controladores;13642.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2;Passivo Total;495115810.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.01;Passivos Financeiros ao Valor Justo através do Resultado;44730105.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.02;Outros Passivos Financeiros Designados ao Valor Justo através do Resultado;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03;Passivos Financeiros ao Custo Amortizado;341911634.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03.01;Captações no mercado aberto;97075862.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03.03;Depósitos;133273103.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03.04;Recursos de aceites e emissão de títulos;73531521.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03.05;Obrigações por empréstimos, repasses e arrendamentos;17911780.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.03.06;Dívidas subordinadas;20119368.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.04;Provisões;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.05;Passivos Fiscais;4496878.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.05.01;Correntes;4020634.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.05.02;Diferidos;476244.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06;Outros Passivos;47589026.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06.01;Obrigações diversas;30031428.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06.02;Outros passivos;8209895.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06.03;Obrigações Sociais e estatutárias;4034629.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06.04;Provisão para passivos contingentes;4995441.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.06.05;Provisão de perda esperada decorrente de risco de crédito para avais e fianças;317633.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.07;Passivos sobre Ativos Não Correntes a Venda e Descontinuados;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.07.01;Passivos sobre Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08;Patrimônio Líquido Consolidado;56388167.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.01;Capital Social Realizado;15760364.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02;Reservas de Capital;-532428.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02.01;Ágio na Emissão de Ações;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02.02;Reserva Especial de Ágio na Incorporação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02.03;Alienação de Bônus de Subscrição;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02.04;Opções Outorgadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.02.05;Ações em Tesouraria;-532428.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.03;Reservas de Reavaliação;652515.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04;Reservas de Lucros;32123118.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.01;Reserva Legal;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.02;Reserva Estatutária;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.03;Reserva para Contingências;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.04;Reserva de Lucros a Realizar;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.05;Reserva de Retenção de Lucros;32123118.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.07;Reserva de Incentivos Fiscais;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.08;Dividendo Adicional Proposto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.04.09;Ações em Tesouraria;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.05;Lucros/Prejuízos Acumulados;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.06;Ajustes de Avaliação Patrimonial;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.07;Ajustes Acumulados de Conversão;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.08;Outros Resultados Abrangentes;3951687.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;2.08.09;Participação dos Acionistas Não Controladores;4432911.0;S;Financeiro;Privado
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2;Passivo Total;1050888000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01;Passivo Circulante;163928000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.01;Obrigações Sociais e Trabalhistas;9802000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.01.01;Obrigações Sociais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.01.02;Obrigações Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.02;Fornecedores;23302000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.02.01;Fornecedores Nacionais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.03;Obrigações Fiscais;6295000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.03.01;Obrigações Fiscais Federais;6295000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;6295000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.03.03;Obrigações Fiscais Municipais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04;Empréstimos e Financiamentos;55781000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04.01;Empréstimos e Financiamentos;20923000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04.01.01;Em Moeda Nacional;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04.01.02;Em Moeda Estrangeira;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04.02;Debêntures;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.04.03;Financiamento por Arrendamento;34858000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05;Outras Obrigações;51898000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.01.01;Débitos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.01.03;Débitos com Controladores;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02;Outros;51898000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;17134000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.04;Impostos e contribuições;20168000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.05;Acordo com autoridades norte americanas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.05.02.06;Outros passivos;14596000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06;Provisões;14229000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.01.01;Provisões Fiscais;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.01.02;Provisões Previdenciárias e Trabalhistas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.01.03;Provisões para Benefícios a Empregados;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.01.04;Provisões Cíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02;Outras Provisões;14229000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02.01;Provisões para Garantias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02.04;Plano de pensão e de saúde;4392000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.06.02.05;Provisão para desmantelamento de áreas;9837000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;2621000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;2621000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;2.02;Passivo Não Circulante;504620000.0;S;Petroleo;Estatal
