cnpj;data_referencia;empresa;codigo_cvm;escala;data_inicio_exercicio;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-01-01;2020-12-31;3.09.02;Atribuído a Sócios Não Controladores;0.0;S;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-01-01;2020-12-31;3.99;Lucro por Ação - (R$ / Ação);0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-01-01;2020-12-31;3.99.01.01;ON;0.52;N;Financeiro;Privado
59.285.411/0001-13;2020-12-31;BCO PAN S.A.;21199;MIL;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.01;Receitas de Intermediação Financeira;98429117.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.01.01;Receita de Juros e Similares;119743371.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.01.02;Ganhos / (Perdas) Líquidos de Operações de Câmbio;-1010972.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.01.03;Ganhos / (Perdas) Líquidos de Ativos Financeiros ao VJORA;-1716879.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.01.04;Ganhos / (Perda) Líquidos de Ativos e Passivos Financeiros ao valor justo por meio do resultado;-18586403.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.02;Despesas de Intermediação Financeira;-48575687.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.02.01;Despesa de Juros e Similares;-48575687.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.03;Resultado Bruto de Intermediação Financeira;49853430.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04;Outras Despesas e Receitas Operacionais;-45778135.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.01;Despesa de Provisão para Perda Esperada para Risco de Crédito;-19545275.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.01.01;Perda Esperada de Empréstimos e Adiantamentos;-18711841.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.01.02;Perda Esperada com Demais Ativos Financeiros;-833434.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.02;Receitas de Prestação de Serviços;24936454.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.03;Despesas com Pessoal;-18965477.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.04;Outras Despesas de Administrativas;-15484126.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.05;Despesas Tributárias;-6048902.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.06;Outras Receitas Operacionais;68410501.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.06.01;Receita de Seguros e Previdência;68410501.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.07;Outras Despesas Operacionais;-79526168.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.07.01;Depreciação e Amortização;-5921030.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.07.02;Despesa de Seguros e Previdência;-60831794.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.07.03;Outras Receitas / (Despesas) Operacionais;-12773344.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.04.08;Resultado da Equivalência Patrimonial;444858.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.05;Resultado antes dos Tributos sobre o Lucro;4075295.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;11958666.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.06.01;Corrente;-5552783.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.06.02;Diferido;17511449.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.07;Lucro ou Prejuízo das Operações Continuadas;16033961.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.09;Lucro ou Prejuízo antes das Participações e Contribuições Estatutárias;16033961.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.10;Participações nos Lucros e Contribuições Estatutárias;0.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.11;Lucro ou Prejuízo Líquido Consolidado do Período;16033961.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.11.01;Atribuído aos Sócios da Empresa Controladora;15836862.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.11.02;Atribuído aos Sócios não Controladores;197099.0;S;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99;Lucro por Ação (R$/Ação);0.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.01.01;ON;1.7071;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.01.02;PN;1.8778;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.02.01;ON;1.7071;N;Financeiro;Privado
60.746.948/0001-12;2020-12-31;BCO BRADESCO S.A.;906;MIL;2020-01-01;2020-12-31;3.99.02.02;PN;1.8778;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01;Receitas da Intermediação Financeira;173757000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.01;Rec de Juros e Rend de Ativos Fin ao Custo Amort e ao Valor Justopor meio de Outros Res Abrangente;113262000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.02;Rec de Juros, Rend e Dividendos de Ativos Fin ao Valor Justo por meio do Resultado;15716000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.03;Ajuste ao Valor Justo de Ativos e Passivos Financeiros;-8056000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.04;Resultado de Operações de Câmbio e Variação Cambial de Transações no Exterior;2689000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.05;Receita de Prestação de Serviços;38557000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.06;Res de Oper de Seguros e Prev Privada antes das Despesas com Sinistros ede Comercialização;4488000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.01.07;Outras Receitas;7101000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.02;Despesas da Intermediação Financeira;-73558000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.02.01;Despesas de Juros e Rendimentos;-73558000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.03;Resultado Bruto Intermediação Financeira;100199000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04;Outras Despesas/Receitas Operacionais;-94969000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.01;Receitas de Prestação de Serviços;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.02;Despesas de Pessoal;-25158000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.03;Outras Despesas Administrativas;-16904000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.04;Despesas Tributárias;-6181000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.05;Outras Receitas Operacionais;-25980000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.05.01;(Perda) Esperada com Operações de Crédito e Arrendamento Mercantil Financeiro;-24452000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.05.02;(Perda) Esperada com demais Ativos Financeiros, líquida;-174000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.05.03;(Despesas) / Recuperação de Sinistros;-1354000.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.06;Outras Despesas Operacionais;-22145000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.06.01;Despesa de Provisão para Créditos de Liquidação Duvidosa;0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.06.02;Despesas com Sinistros;0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.04.07;Resultado da Equivalência Patrimonial;1399000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.05;Resultado Antes dos Tributos sobre o Lucro;5230000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.06;Imposto de Renda e Contribuição Social sobre o Lucro;9834000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.06.01;Corrente;-8655000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.06.02;Diferido;18489000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.07;Resultado Líquido das Operações Continuadas;15064000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.08;Resultado Líquido das Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.08.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.08.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.09;Lucro/Prejuízo Consolidado do Período;15064000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.09.01;Atribuído a Sócios da Empresa Controladora;18896000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.09.02;Atribuído a Sócios Não Controladores;-3832000.0;S;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99;Lucro por Ação - (R$ / Ação);0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.01.01;ON;1.93;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.01.02;PN;1.93;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.02.01;ON;1.93;N;Financeiro;Privado
60.872.504/0001-23;2020-12-31;ITAU UNIBANCO HOLDING S.A.;19348;MIL;2020-01-01;2020-12-31;3.99.02.02;PN;1.93;N;Financeiro;Privado
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.01;Receita de Venda de Bens e/ou Serviços;18633249.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-13347822.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.03;Resultado Bruto;5285427.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04;Despesas/Receitas Operacionais;-1032161.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.01;Despesas com Vendas;-159825.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.02;Despesas Gerais e Administrativas;-809408.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.04;Outras Receitas Operacionais;24012.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.05;Outras Despesas Operacionais;-280487.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.04.06;Resultado de Equivalência Patrimonial;193547.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;4253266.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.06;Resultado Financeiro;866271.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.06.01;Receitas Financeiras;1839668.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.06.02;Despesas Financeiras;-973397.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;5119537.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1285365.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.08.01;Corrente;-1260469.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.08.02;Diferido;-24896.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.09;Resultado Líquido das Operações Continuadas;3834172.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.10;Resultado Líquido de Operações Descontinuadas;75578.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;75578.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.11;Lucro/Prejuízo Consolidado do Período;3909750.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.11.01;Atribuído a Sócios da Empresa Controladora;3904202.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.11.02;Atribuído a Sócios Não Controladores;5548.0;S;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.01;Lucro Básico por Ação;0.0;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.01.01;ON;1.36229;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.01.02;PNA;1.80062;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.01.03;PNB;1.49852;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.02;Lucro Diluído por Ação;0.0;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.02.01;ON;1.36229;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.02.02;PNA;1.80062;N;Energia;Estatal
76.483.817/0001-20;2020-12-31;CIA PARANAENSE DE ENERGIA - COPEL;14311;MIL;2020-01-01;2020-12-31;3.99.02.03;PNB;1.49852;N;Energia;Estatal
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.01;Receitas de Intermediação Financeira;62774940.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.01.01;Receitas com Juros e Similares;62774940.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.02;Despesas de Intermediação Financeira;-18332228.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.02.01;Despesas com Juros e Similares;-18332228.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.03;Resultado Bruto de Intermediação Financeira;44442712.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04;Outras Despesas e Receitas Operacionais;-34778737.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.01;Despesa de Provisão para Perda Esperada para Risco de Crédito;0.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.02;Receitas de Prestação de Serviços;16228214.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.03;Despesas com Pessoal;-8871482.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.04;Outras Despesas de Administrativas;-8243478.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05;Despesas Tributárias;-12233482.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.01;Receitas de Instrumentos de Patrimônio;33754.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.02;Ganhos (perdas) com Ativos e Passivos Financeiros (líquidos);12998060.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.03;Variações Cambiais Líquidas;-24700962.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.04;Outras Receitas (despesas) Operacionais;-872510.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.05;Resultado na Alienação de Ativos não Classificados como Ativos não Correntes Mantidos para Venda;230713.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.05.06;Resultado na Alienação de Ativos não Correntes Mantidos para Venda não Classif. como Op. Descont.;77463.0;N;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.06;Outras Receitas Operacionais;0.0;S;Financeiro;Privado
90.400.888/0001-42;2020-12-31;BCO SANTANDER (BRASIL) S.A.;20532;MIL;2020-01-01;2020-12-31;3.04.07;Outras Despesas Operacionais;-21770770.0;S;Financeiro;Privado
