cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.03;Imobilizado;3552.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.04;Intangível;4124640.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2015-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2015-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1;Ativo Total;10011663.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01;Ativo Circulante;2320219.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.01;Caixa e Equivalentes de Caixa;591857.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02;Aplicações Financeiras;127337.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;127337.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.01.03;Investimentos de Curto Prazo;44430.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.01.04;Títulos e Valores Mobiliários;82907.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03;Contas a Receber;1436351.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03.01;Clientes;1431827.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03.01.01;Contas a Receber de Clientes;182712.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;1249115.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03.02;Outras Contas a Receber;4524.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.03.02.02;Partes Relacionadas;4524.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.04;Estoques;541.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.06;Tributos a Recuperar;52042.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;52042.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;39419.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.06.01.02;Outros Tributos Compensáveis;12623.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.07;Despesas Antecipadas;9868.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08;Outros Ativos Circulantes;102223.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.01.01;Ativos Mantidos para Venda;0.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.03;Outros;102223.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.03.01;Adiantamento a Fornecedores;35349.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.01.08.03.03;Outros Ativos;66874.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02;Ativo Não Circulante;7691444.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01;Ativo Realizável a Longo Prazo;3453955.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;6844.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.01.03;Titulos e Valores Mobiliários;6844.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.03;Contas a Receber;8358.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.03.01;Clientes;8358.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.04;Estoques;25534.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.06;Tributos Diferidos;12382.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;12382.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.06.02;PIS/COFINS Diferidos;0.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09;Outros Ativos Não Circulantes;3400837.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.03;Ativo Financeiro da Concessão;3321056.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.04;Depósitos Judiciais;7666.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.05;Imposto de Renda e Contribuição Social Compensáveis;17901.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.06;Outros Tributos Compensáveis;8287.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.07;Adiantamento a Fornecedores;2394.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.01.09.08;Outros Ativos;43533.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.02;Investimentos;426267.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.02.01;Participações Societárias;416996.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.02.01.04;Outras Participações Societárias;416996.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.02.02;Propriedades para Investimento;9271.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.03;Imobilizado;3661828.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.03.01;Imobilizado em Operação;2744918.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.03.03;Imobilizado em Andamento;916910.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04;Intangível;149394.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.01;Intangíveis;149394.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.01.02;Desenvolvimento de Projetos;78327.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.01.03;Ágio na Aquisição de Ações;50331.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.01.04;Outros Intangíveis;20736.0;N;Energia;Privado
08.364.948/0001-38;2015-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2015-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1;Ativo Total;1177037.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01;Ativo Circulante;899822.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.01;Caixa e Equivalentes de Caixa;283951.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02;Aplicações Financeiras;213090.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;193296.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02.01.01;Títulos para Negociação;193296.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;19794.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;19794.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.03;Contas a Receber;244499.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.03.01;Clientes;244499.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.04;Estoques;25279.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.06;Tributos a Recuperar;26801.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.06.01;Tributos Correntes a Recuperar;26801.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.07;Despesas Antecipadas;722.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08;Outros Ativos Circulantes;105480.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.01;Ativos Não-Correntes a Venda;73644.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.03;Outros;31836.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.03.01;Adiantamento a fornecedores;28291.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.03.02;Instrumentos financeiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.03.03;Outros;3545.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.01.08.03.04;Adiantamentos a parceiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02;Ativo Não Circulante;277215.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01;Ativo Realizável a Longo Prazo;45500.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.06;Tributos Diferidos;1226.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1226.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09;Outros Ativos Não Circulantes;44274.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.04;Adiantamento a fornecedores;12596.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.05;Depósitos judiciais;11594.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.01.09.06;Tributos a recuperar;20084.0;N;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.03;Imobilizado;69949.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.03.01;Imobilizado em Operação;69949.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.04;Intangível;161766.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.04.01;Intangíveis;161766.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.04.01.01;Contrato de Concessão;161766.0;S;Petroleo;Privado
10.629.105/0001-68;2015-12-31;PRIO S.A.;22187;MIL;2015-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Privado
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1;Ativo Total;40857089.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01;Ativo Circulante;9376738.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.01;Caixa e Equivalentes de Caixa;924632.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02;Aplicações Financeiras;2426746.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;2285452.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02.01.01;Títulos para Negociação;2285452.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;141294.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;141294.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03;Contas a Receber;3826502.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.01;Clientes;3764477.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.01.01;Consumidores e revendedores;3580789.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.01.02;Concessionários - Transporte de Energia;183688.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.01.03;Revendedores - Transações com Energia Livre;0.0;N;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.02;Outras Contas a Receber;62025.0;S;Energia;Estatal
17.155.730/0001-64;2015-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2015-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;0.0;N;Energia;Estatal
