cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.05;Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.06;Imobilizado;31822.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.06.01;Imobilizado de Uso;31822.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.06.02;Direito de Uso de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.06.03;Depreciação Acumulada;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.07;Intangível;211142.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.07.01;Intangíveis;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
28.195.667/0001-06;2023-12-31;BCO ABC BRASIL S.A.;20958;MIL;2023-12-31;1.07.03;Amortização Acumulada;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1;Ativo Total;495115810.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.01;Caixa e Equivalentes de Caixa;2439095.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02;Ativos Financeiros;436303404.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;178807129.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;22070238.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;235426037.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.01;Aplicações no mercado aberto;66382691.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.02;Aplicações em depósitos interfinanceiros;7181798.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.03;Depósitos no Banco Central;22542833.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.04;Operações de crédito;119808899.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.05;Títulos e valores mobiliários;18138572.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.02.03.06;Outros créditos;1371244.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.03;Tributos Diferidos;5592892.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.03.01;Imposto de Renda e Contribuição Social Diferidos;5592892.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.04;Outros Ativos;32427762.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.04.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.04.03;Outros;0.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.05;Investimentos;7826277.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.05.01;Participações em Coligadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.06;Imobilizado;837354.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.06.01;Imobilizado de Uso;515092.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.06.01.01;Imobilizados;515092.0;N;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.06.02;Direito de Uso em Arrendamento;322262.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.07;Intangível;9689026.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.07.01;Intangíveis;9689026.0;S;Financeiro;Privado
30.306.294/0001-45;2023-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2023-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1;Ativo Total;1050888000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01;Ativo Circulante;157079000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.01;Caixa e Equivalentes de Caixa;61613000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02;Aplicações Financeiras;13650000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.03;Contas a Receber;29702000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.04;Estoques;37184000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.06;Tributos a Recuperar;5703000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.06.01;Tributos Correntes a Recuperar;5703000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.06.01.01;Imposto de renda e contribuição social;1055000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.06.01.02;Impostos e contribuições;4648000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08;Outros Ativos Circulantes;9227000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.01;Ativos Não-Correntes a Venda;1624000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.03;Outros;7603000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.03.01;Depósitos Vinculados a Class Action;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.03.02;Adiantamento a fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.01.08.03.03;Outros ativos;7603000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02;Ativo Não Circulante;893809000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01;Ativo Realizável a Longo Prazo;129735000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;11661000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.04;Contas a Receber;8942000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.04.01;Clientes;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.05;Estoques;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.07;Tributos Diferidos;26533000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.07.01;Imposto de renda e contribuição social diferidos;4672000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.07.02;Impostos e contribuições;21861000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10;Outros Ativos Não Circulantes;82599000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10.03;Adiantamento a fornecedores;0.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10.04;Depósitos judiciais;71390000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.01.10.05;Outros ativos;11209000.0;N;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02;Investimentos;6574000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.03;Imobilizado;742774000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.04;Intangível;14726000.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.04.01;Intangíveis;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2023-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2023-12-31;1.02.04.02;Goodwill;0.0;S;Petroleo;Estatal
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1;Ativo Total;57271461.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.01;Caixa e Equivalentes de Caixa;6220.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.01.01;Disponibilidades;6220.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02;Ativos Financeiros;51062641.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01;Ativos Financeiros Avaliados a Valor Justo através do Resultado;2671478.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01.01;Títulos para Negociação;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01.02;Títulos Designados a Valor Justo;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01.03;Títulos e Valores Mobiliários;51342.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01.04;Derivativos;22442.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.01.05;Empréstimos e Adiantamentos a Clientes;2597694.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.02;Ativos Financeiros Avaliados a Valor Justo através de Outros Resultados Abrangentes;779477.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.02.01;Títulos e Valores Mobiliários;762470.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.02.02;Instrumentos de Patrimônio;17007.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03;Ativos Financeiros Avaliados ao Custo Amortizado;47611686.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.01;Depósitos Compulsórios no Banco Central;3244015.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.02;Títulos e Valores Mobiliários;6491005.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.03;Empréstimos e Adiantamentos a Instituições Financeiras;259584.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.04;Empréstimos e Adiantamentos a Clientes;37002430.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.05;Benefício Residual em Operações Securitizadas;4093.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.06;Recebíveis Imobiliários;15476.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.02.03.07;Outros Ativos Financeiros;595083.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.03;Tributos Diferidos;4014998.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.03.01;A Compensar;491477.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.03.02;Diferido;3523521.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.04;Outros Ativos;1348504.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.04.01;Ativos Não Correntes a Venda;226557.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.04.02;Ativos de Operações Descontinuadas;0.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.04.03;Outros;1121947.0;N;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.05;Investimentos;20180.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.05.01;Participações em Coligadas;20180.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.05.02;Participações em Controladas em Conjunto;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.05.03;Propriedades para Investimento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.05.04;Outros Investimentos;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.06;Imobilizado;106075.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.06.01;Imobilizado de Uso;106075.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.06.02;Direito de Uso em Arrendamento;0.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.07;Intangível;712843.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.07.01;Intangíveis;712843.0;S;Financeiro;Privado
59.285.411/0001-13;2023-12-31;BCO PAN S.A.;21199;MIL;2023-12-31;1.07.02;Goodwill;0.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1;Ativo Total;1927523249.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.01;Caixa e Equivalentes de Caixa;186790580.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.01.01;Caixa;17332144.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.01.02;Aplicações de Liquidez;169458436.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.02;Ativos Financeiros;1581481790.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.02.01;Depósito Compulsório Banco Central;109516537.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.02.02;Ativos Financeiros Avaliados ao Valor Justo através do Resultado;387598377.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.02.02.01;Títulos e Valores Mobiliários;372185028.0;S;Financeiro;Privado
60.746.948/0001-12;2023-12-31;BCO BRADESCO S.A.;906;MIL;2023-12-31;1.02.02.02;Derivativos;15413349.0;S;Financeiro;Privado
