cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;4043717.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.01.03;Investimentos de curto prazo;4043717.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.02.03.01;Títulos e valores mobiliários;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03;Contas a Receber;5159014.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.01;Clientes;3503757.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.01.01;Contas a receber de clientes;3503757.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02;Outras Contas a Receber;1655257.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.01;Contas a receber - bandeiras tarifárias;1291.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.02;Aquisição de combustível - conta CCC;36376.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.03;Serviços pedidos;365462.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.04;Valores a receber de parcela A e outros itens financeiros;231463.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.05;Depósitos judiciais;3052.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.06;Instrumentos financeiros derivativos;17554.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.07;Partes relacionadas;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.08;Dividendos a receber;5175.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.09;Outros créditos a receber;295192.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.10;Ativo financeiro da concessão;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.03.02.11;Ativos contratuais;699692.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.04;Estoques;31895.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.06;Tributos a Recuperar;399198.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;399198.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.06.01.01;Impostos e contribuições a recuperar;256066.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.06.01.02;Impostos e contribuições sobre o lucro a recuperar;143132.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.06.01.03;Imposto de renda e contribuição social diferidos;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.08;Outros Ativos Circulantes;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.01.08.03;Outros;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02;Ativo Não Circulante;26111068.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;16966320.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;126756.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;126756.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.04;Contas a Receber;882598.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.04.01;Clientes;882598.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.09.03;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;15956966.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.03;Valores a receber de parcela A e outros itens financeiros;865227.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.04;Sub-rogação da CCC - valores aplicados;85120.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.05;Depósitos judiciais;299175.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.06;Instrumentos financeiros derivativos;43001.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.07;Impostos e contribuições a recuperar;1633437.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.08;Impostos e contribuições sobre o lucro a recuperar;90340.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.09;Outros créditos a receber;389340.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.10;Ativo financeiro da concessão;4945545.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.11;Aquisição de combustível - CCC;0.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.12;Plano de aponsentadoria e pensão;22065.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.13;Serviços pedidos;6591.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.14;Direito de uso;32573.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.01.10.15;Ativos contratuais;7544552.0;N;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02;Investimentos;122217.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02.01;Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.03;Imobilizado;14557.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.04;Intangível;9007974.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2019-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2019-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1;Ativo Total;19369732.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01;Ativo Circulante;5441876.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.01;Caixa e Equivalentes de Caixa;1025204.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02;Aplicações Financeiras;2868818.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;2868818.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.01.03;Investimento de Curto Prazo;2864348.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.01.04;Titulos e Valores Mobiliários;4470.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03;Contas a Receber;1298221.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.01;Clientes;1298146.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.01.01;Contas a Receber de Clientes;346258.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.01.03;Ativo Contratual da Concessão;951888.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.02;Outras Contas a Receber;75.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.03.02.02;Partes Relacionadas;75.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.04;Estoques;10445.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.06;Tributos a Recuperar;134963.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.06.01;Tributos Correntes a Recuperar;134963.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;97249.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.06.01.02;Outros Tributos Compensáveis;37714.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.07;Despesas Antecipadas;5639.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08;Outros Ativos Circulantes;98586.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.03;Outros;98586.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.03.01;Adiantamento a Fornecedores;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.03.02;Cauções e Depositos Judiciais;384.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.01.08.03.03;Outros Ativos;98202.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02;Ativo Não Circulante;13927856.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01;Ativo Realizável a Longo Prazo;9172874.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;100493.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;100493.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.04;Contas a Receber;12528.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.04.01;Clientes;12528.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.07;Tributos Diferidos;7008.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;7008.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10;Outros Ativos Não Circulantes;9052845.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.03;Ativo Financeiro da Concessão;9007266.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.04;Depósitos Judiciais;14965.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.05;Imposto de Renda e Contribuição Social Compensaveis;3187.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.06;Outros Tributos Compensaveis;2774.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.07;Adiantamento a Fornecedores;0.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.01.10.08;Outros Ativos;24653.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02;Investimentos;144784.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02.01;Participações Societárias;136958.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;136958.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.02.02;Propriedades para Investimento;7826.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.03;Imobilizado;4426026.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.03.01;Imobilizado em Operação;3469083.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.03.03;Imobilizado em Andamento;956943.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04;Intangível;184172.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.01;Intangíveis;184172.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.01.02;Desenvolvimento de Projetos;74040.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.01.03;Agio na Aquisição de Ações;72307.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.01.04;Outros Intangíveis;37825.0;N;Energia;Privado
08.364.948/0001-38;2019-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2019-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
