cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;1131.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03;Contas a Receber;3436404.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.01;Clientes;3425018.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.01.01;Consumidores e revendedores;3425018.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.01.02;Concessionários - Transporte de Energia;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.01.03;Revendedores - Transações com Energia Livre;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.02;Outras Contas a Receber;11386.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.02.01;Contas a Receber do Governo do Estado de Minas Gerais;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.03.02.02;Dividendos a Receber;11386.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.04;Estoques;49473.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.06;Tributos a Recuperar;825803.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;825803.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social a Recuperar;589519.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.06.01.02;Tributos Compensáveis;236284.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.07;Despesas Antecipadas;1059.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.07.01;Adiantamento a Fornecedores;1059.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08;Outros Ativos Circulantes;1963411.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03;Outros;1963411.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.01;Ativo Financeiro da Concessão;730488.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.02;Repasses de Recursos da Conta de Desenvolvimento Econômico (CDE);63751.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.03;Fundos Vinculados;367474.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.04;Provisão para Ganhos com Instrumentos Financeiros;0.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.19;Créditos junto à Eletrobrás;138444.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.01.08.03.20;Outros Créditos;663254.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02;Ativo Não Circulante;33750383.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;10402539.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;31040.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;31040.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.03;Contas a Receber;146367.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.03.01;Clientes;146367.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.04;Estoques;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.06;Tributos Diferidos;1797453.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1797453.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.07;Despesas Antecipadas;229053.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.07.01;Adiantamento a Fornecedores;229053.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09;Outros Ativos Não Circulantes;8198626.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.03;Tributos Compensáveis;178288.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.04;Depósitos Vinculados a Litígios;1886879.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.06;Ativo Financeiro da Concessão;4971244.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.07;Imposto de Renda e Contribuição Social a Recuperar;112060.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.01.09.20;Outros Créditos;1050155.0;N;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.02;Investimentos;8753088.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.02.01;Participações Societárias;8753088.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.02.01.04;Outras Participações Societárias;8753088.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.03;Imobilizado;3775076.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.03.01;Imobilizado em Operação;3636970.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.03.03;Imobilizado em Andamento;138106.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.04;Intangível;10819680.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.04.01;Intangíveis;10819680.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.04.01.01;Contrato de Concessão;10819680.0;S;Energia;Estatal
17.155.730/0001-64;2016-12-31;CIA ENERGETICA DE MINAS GERAIS - CEMIG;2453;MIL;2016-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Estatal
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1;Ativo Total;25485680.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;10292.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02;Aplicações Financeiras;11557681.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;10767642.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;2697553.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;1484761.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01.04;Derivativos;1005509.0;N;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01.05;Operações compromissadas;4657643.0;N;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.01.06;Depósitos em bancos privados;922176.0;N;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;790039.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;790039.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;13331329.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.04;Tributos Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05;Outros Ativos;539340.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05.03;Outros;539340.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05.03.01;Derivativos utilizados como hedge de valor justo;2793.0;N;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.05.03.02;Outros ativos;536547.0;N;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.06;Investimentos;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.06.01;Participações em Coligadas;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.07;Imobilizado;47038.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.07.01;Imobilizado de Uso;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.08;Intangível;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.08.01;Intangíveis;0.0;S;Financeiro;Privado
28.195.667/0001-06;2016-12-31;BCO ABC BRASIL S.A.;20958;MIL;2016-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1;Ativo Total;111407601.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.01;Caixa e Equivalentes de Caixa;4579730.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02;Aplicações Financeiras;69299488.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01;Aplicações Financeiras Avaliadas a Valor Justo;64360485.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01.01;Títulos para Negociação;18697974.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01.02;Títulos Disponíveis para Venda;129932.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01.03;Instrumentos Financeiros Derivativos;26605776.0;N;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01.04;Aplicações no Mercado Aberto;4201595.0;N;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.01.05;Aplicação Financeiras Designados a Valor Justo no Resultado;14725208.0;N;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;4939003.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.02.02.01;Títulos Mantidos até o Vencimento;4939003.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.03;Empréstimos e Recebíveis;11267765.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.04;Tributos Diferidos;4919258.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.04.01;Imposto de Renda e Contribuição Social Diferidos;4919258.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.05;Outros Ativos;13815033.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.05.01;Ativos Não Correntes a Venda;2276493.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.05.02;Ativos de Operações Descontinuadas;0.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.05.03;Outros;11538540.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.06;Investimentos;6339045.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.06.01;Participações em Coligadas;6339045.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.06.02;Outros;0.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.07;Imobilizado;92688.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.07.01;Imobilizado de Uso;92688.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.07.02;Imobilizado de Arrendamento;0.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.08;Intangível;1094594.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.08.01;Intangíveis;0.0;S;Financeiro;Privado
30.306.294/0001-45;2016-12-31;BCO BTG PACTUAL S.A.;22616;MIL;2016-12-31;1.08.02;Goodwill;0.0;S;Financeiro;Privado
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1;Ativo Total;804945000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01;Ativo Circulante;145907000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.01;Caixa e Equivalentes de Caixa;69108000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02;Aplicações Financeiras;2556000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.03;Contas a Receber;15543000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.04;Estoques;27622000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.06;Tributos a Recuperar;8153000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.06.01;Tributos Correntes a Recuperar;8153000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.06.01.01;Imposto de renda e contribuição social correntes;1961000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.06.01.02;Outros tributos a recuperar;6192000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.07;Despesas Antecipadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08;Outros Ativos Circulantes;22925000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08.01;Ativos Não-Correntes a Venda;18669000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08.03;Outros;4256000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08.03.01;Adiantamento a Fornecedores;540000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.01.08.03.02;Outros;3716000.0;N;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02;Ativo Não Circulante;659038000.0;S;Petroleo;Estatal
33.000.167/0001-01;2016-12-31;PETROLEO BRASILEIRO S.A. PETROBRAS;9512;MIL;2016-12-31;1.02.01;Ativo Realizável a Longo Prazo;66551000.0;S;Petroleo;Estatal
