cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;2391617.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.03;Ativo Financeiro da Concessão - líquido;1565973.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.04;Bens e Direitos destinados à alienação;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.05;Outros créditos;63222.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.06;Depósitos judiciais;136156.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.07;Impostos e contribuições a recuperar;87059.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.08;Impostos sobre o lucro;36238.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.09;Aplicação em garantia;0.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.10;Sub-rogação da CCC;113255.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.11;Instrumentos financeiros derivativos;8860.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.01.09.12;Valores a Receber de Parcela A e Outros Itens Financeiros;380854.0;N;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.02;Investimentos;77464.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.02.01;Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.03;Imobilizado;3341.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.04;Intangível;4217519.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2014-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1;Ativo Total;8928171.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01;Ativo Circulante;2168072.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;337692.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02;Aplicações Financeiras;259918.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;259918.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.01.03;Investimentos de Curto Prazo;209791.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.01.04;Títulos e Valores Mobiliários;50127.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03;Contas a Receber;1409569.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03.01;Clientes;1405270.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03.01.01;Contas a Receber de Clientes;228751.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;1176519.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;4299.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.03.02.02;Partes Relacionadas;4299.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.04;Estoques;2603.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.06;Tributos a Recuperar;46772.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;46772.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;41274.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.06.01.02;Outros Tributos Compensáveis;5498.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.07;Despesas Antecipadas;2057.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;109461.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;45521.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.01.01;Ativos Mantidos para Venda;45521.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.03;Outros;63940.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.03.01;Adiantamento a Fornecedores;20429.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.01.08.03.03;Outros Ativos;43511.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02;Ativo Não Circulante;6760099.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;3430923.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;28573.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.01.03;Titulos e Valores Mobiliários;28573.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.03;Contas a Receber;13632.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.03.01;Clientes;13632.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.04;Estoques;25545.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;1269.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;1269.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.06.02;PIS/COFINS Diferidos;0.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;16.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;16.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;3361888.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.03;Ativo Financeiro da Concessão;3316723.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.04;Depósitos Judiciais;7300.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.05;Imposto de Renda e Contribuição Social Compensáveis;3681.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.06;Outros Tributos Compensáveis;21743.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.07;Adiantamento a Fornecedores;2394.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.01.09.08;Outros Ativos;10047.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.02;Investimentos;312136.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.02.01;Participações Societárias;302862.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;302862.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;9274.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.03;Imobilizado;2860721.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;2406639.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;454082.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04;Intangível;156319.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.01;Intangíveis;156319.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.01.02;Desenvolvimento de Projetos;92735.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.01.03;Ágio na Aquisição de Ações;38009.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.01.04;Outros Intangíveis;25575.0;N;Energia;Privado
08.364.948/0001-38;2014-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2014-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1;Ativo Total;1061138.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01;Ativo Circulante;806236.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.01;Caixa e Equivalentes de Caixa;350634.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02;Aplicações Financeiras;98312.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;98312.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02.01.01;Títulos para Negociação;98312.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.03;Contas a Receber;1835.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.03.01;Clientes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.04;Estoques;8784.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.06;Tributos a Recuperar;39341.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.06.01;Tributos Correntes a Recuperar;39341.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.07;Despesas Antecipadas;3486.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08;Outros Ativos Circulantes;303844.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.01;Ativos Não-Correntes a Venda;258158.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.03;Outros;45686.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.03.01;Adiantamento a fornecedores;42191.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.03.02;Instrumentos financeiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.01.08.03.03;Outros;3495.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02;Ativo Não Circulante;254902.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01;Ativo Realizável a Longo Prazo;5026.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.06;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09;Outros Ativos Não Circulantes;5026.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09.03;Garantias e compromissos;0.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09.04;Adiantamento a fornecedores;0.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.01.09.05;Depósitos judiciais;5026.0;N;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.02;Investimentos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.02.01;Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.03;Imobilizado;72925.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.03.01;Imobilizado em Operação;72925.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2014-12-31;PRIO S.A.;22187;MIL;2014-12-31;1.02.04;Intangível;176951.0;S;Petroleo;Privado
