cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.03;Contas a Receber;613431.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.03.01;Clientes;613431.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;8401.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;8401.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;4008850.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.03;Valores a receber de parcela A e outros itens financeiros;120021.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.04;Sub-rogação da CCC - valores aplicados;8466.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.05;Depósitos judiciais;141566.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.06;Instrumentos financeiros derivativos;48720.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.07;Impostos e contribuições a recuperar;130747.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.08;Impostos e contribuições sobre o lucro a recuperar;45561.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.09;Outros créditos a receber;187836.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.10;Ativo financeiro da concessão;3224622.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.01.09.11;Aquisição de combustível - CCC;101311.0;N;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.02;Investimentos;422063.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.02.01;Participações Societárias;422063.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.03;Imobilizado;10661.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.04;Intangível;4930846.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.04.01;Intangíveis;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
03.220.438/0001-73;2017-12-31;EQUATORIAL ENERGIA S.A.;20010;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1;Ativo Total;11463372.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01;Ativo Circulante;3597227.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;1580070.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02;Aplicações Financeiras;489767.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;489767.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.01.03;Investimentos de Curto Prazo;365765.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.01.04;Títulos e Valores Mobiliários;124002.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03;Contas a Receber;1356883.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03.01;Clientes;1340005.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03.01.01;Contas a Receber de Clientes;234647.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03.01.02;Ativo Financeiro da Concessão;1105358.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;16878.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.03.02.02;Partes Relacionadas;16878.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.04;Estoques;662.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.06;Tributos a Recuperar;64018.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;64018.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.06.01.01;Imposto de Renda e Contribuição Social Compensáveis;61569.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.06.01.02;Outros Tributos Compensáveis;2449.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.07;Despesas Antecipadas;6956.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;98871.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.01.01;Ativos Mantidos para Venda;0.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.03;Outros;98871.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.03.01;Adiantamento a Fornecedores;19445.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.01.08.03.03;Outros Ativos;79426.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02;Ativo Não Circulante;7866145.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;3352709.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;4703.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.01.03;Titulos e Valores Mobiliários;4703.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.03;Contas a Receber;12092.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.03.01;Clientes;12092.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.04;Estoques;26081.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;13443.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;13443.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.06.02;PIS/COFINS Diferidos;0.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09;Outros Ativos Não Circulantes;3296390.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.03;Ativo Financeiro da Concessão;3218152.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.04;Depósitos Judiciais;14988.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.05;Imposto de Renda e Contribuição Social Compensáveis;31187.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.06;Outros Tributos Compensáveis;2774.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.07;Adiantamento a Fornecedores;868.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.01.09.08;Outros Ativos;28421.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.02;Investimentos;339460.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.02.01;Participações Societárias;331674.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.02.01.04;Outras Participações Societárias;331674.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.02.02;Propriedades para Investimento;7786.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.03;Imobilizado;4025510.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.03.01;Imobilizado em Operação;3212441.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.03.02;Imobilizado Arrendado;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.03.03;Imobilizado em Andamento;813069.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04;Intangível;148466.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.01;Intangíveis;148466.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.01.02;Desenvolvimento de Projetos;80448.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.01.03;Ágio na Aquisição de Ações;46341.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.01.04;Outros Intangíveis;21677.0;N;Energia;Privado
08.364.948/0001-38;2017-12-31;ALUPAR INVESTIMENTO S/A;21490;MIL;2017-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1;Ativo Total;1251764.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01;Ativo Circulante;849655.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.01;Caixa e Equivalentes de Caixa;92445.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02;Aplicações Financeiras;511863.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;511863.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02.01.01;Títulos para Negociação;511863.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.03;Contas a Receber;62046.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.03.01;Clientes;62046.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.04;Estoques;41174.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.06;Tributos a Recuperar;59492.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.06.01;Tributos Correntes a Recuperar;59492.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.07;Despesas Antecipadas;3106.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08;Outros Ativos Circulantes;79529.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.01;Ativos Não-Correntes a Venda;28316.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03;Outros;51213.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03.01;Adiantamento a fornecedores;28781.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03.02;Instrumentos financeiros;0.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03.03;Outros;828.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03.04;Adiantamentos a parceiros;3639.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.01.08.03.05;Caixa Restrito;17965.0;N;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02;Ativo Não Circulante;402109.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01;Ativo Realizável a Longo Prazo;80275.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.01.01;Títulos para Negociação;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.03;Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.03.01;Clientes;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.04;Estoques;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.05;Ativos Biológicos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.06;Tributos Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.07;Despesas Antecipadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.08.01;Créditos com Coligadas;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.08.03;Créditos com Controladores;0.0;S;Petroleo;Privado
10.629.105/0001-68;2017-12-31;PRIO S.A.;22187;MIL;2017-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0;S;Petroleo;Privado
