cnpj;data_referencia;empresa;codigo_cvm;escala;data_fim_exercicio;codigo_conta;descricao_conta;valor;conta_fixa;setor;tipo
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.04;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.05;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.06;Concessão do serviço público- ativo de contrato;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.07;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.01.08;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03;Outros;4324714.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03.01;Instrumentos financeiros derivativos;473525.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03.02;Ativos financeiros setoriais;1652491.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03.03;Contas a receber da concessão;151135.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03.04;Ativos disponíveis para venda;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.01.08.03.05;Outros créditos;2047563.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02;Ativo Não Circulante;38148923.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;21475294.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;94189.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;94189.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.03.01;Clientes;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.03.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.04;Contas a Receber;1461924.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.04.01;Clientes, Consumidores e Concessinárias;1461924.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.07.01;Imposto de Renda e Contribuição Social Diferidos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.03;Títulos de créditos a receber;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.04;Tributos a recuperar;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.05;Créditos tributários;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.06;Depósitos e cauções vinculados;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.07;Instrumentos financeiros derivativos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.08;Contas a receber da concessão;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.09;Ativos financeiros setoriais;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.10;Créditos com partes relacionadas;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.11;Despesas pagas antecipadamente;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.09.12;Outros créditos;0.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;19919181.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.03;Títulos de créditos a receber;99847.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.04;Tributos a recuperar;3718883.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.05;Créditos tributários;1423762.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.06;Depósitos e cauções vinculados;1003852.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.07;Instrumentos financeiros derivativos;2025932.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.08;Ativo financeiro indenizável da concessão;7618313.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.09;Ativos financeiros setoriais;988122.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.10;Concessão do serviço público- ativo de contrato;2450614.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.01.10.11;Outros créditos;589856.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02;Investimentos;64755.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02.01;Participações Societárias;64755.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;64755.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.03;Imobilizado;717518.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;717518.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04;Intangível;15891356.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04.01;Intangíveis;15891356.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;0.0;S;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04.01.03;Ativo Contratual - Infra-estrutura em construção;1247877.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04.01.04;Intangíveis;14643479.0;N;Energia;Privado
00.864.214/0001-06;2021-12-31;ENERGISA S.A.;15253;MIL;2021-12-31;1.02.04.02;Goodwill;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1;Ativo Total;85800000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01;Ativo Circulante;21780000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;5545000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02;Aplicações Financeiras;72000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;72000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;72000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.03;Contas a Receber;8626000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.03.01;Clientes;8626000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.03.01.01;Contas a receber de clientes e outros;8626000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.04;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.05;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.06;Tributos a Recuperar;2933000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.06.01;Tributos Correntes a Recuperar;2933000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.06.01.01;Tributos sobre o lucro;848000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.06.01.02;Outros tributos a recuperar;2085000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.07;Despesas Antecipadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08;Outros Ativos Circulantes;4604000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03;Outros;4604000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.01;Fundos vinculados;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.02;Outros ativos circulantes;871000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.03;Benefícios pós-emprego e outros benefícios;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.04;Serviços em curso;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.05;Concessão de Serviço público (Ativo financeiro);0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.06;Dividendos e juros sobre capital próprio;25000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.07;Ativo financeiro setorial (Parcela A e outros);1681000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.08;Ativo não circulante mantido para venda;797000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.09;Instrumentos financeiros derivativos;738000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.01.08.03.10;Concessão de Serviço público (Ativo Contratual);492000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02;Ativo Não Circulante;64020000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01;Ativo Realizável a Longo Prazo;40459000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;387000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.01.01;Títulos Designados a Valor Justo;387000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.04;Contas a Receber;378000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.04.01;Clientes;378000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.04.02;Outras Contas a Receber;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.05;Estoques;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.06;Ativos Biológicos;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.07;Tributos Diferidos;727000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.07.01;Tributos sobre o lucro diferidos;727000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.08;Despesas Antecipadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.09;Créditos com Partes Relacionadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.09.01;Créditos com Coligadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.09.03;Créditos com Controladores;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.09.04;Créditos com Outras Partes Relacionadas;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10;Outros Ativos Não Circulantes;38967000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.01;Ativos Não-Correntes a Venda;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.02;Ativos de Operações Descontinuadas;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.03;Ativo indenizável (concessão);0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.04;Tributos sobre o lucro;7000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.05;Outros tributos a recuperar;4863000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.06;Beneficio fiscal - ágio incorporado da controladora;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.07;Depósitos judiciais;1087000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.08;Despesas pagas antecipadamente;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.09;Superávit atuarial;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.10;Dividendos a receber;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.11;Valores a receber da parcela A e outros itens financeiros;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.12;Outros ativos não circulantes;94000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.13;Juros sobre capital próprio a receber;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.14;Benefícios pós-emprego e outros benefícios;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.15;Concessão do serviço público (Ativo financeiro);18516000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.16;Instrumentos financeiros derivativos;1463000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.17;Outros ativos financeiros não circulantes;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.18;Concessão do serviço público (Ativo contratual);12447000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.19;Direito de uso;138000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.01.10.20;Ativo Financeiro Setorial (Parcela A e outros);352000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02;Investimentos;1200000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.01;Participações Societárias;1200000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.01.01;Participações em Coligadas;62000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.01.04;Participações em Controladas em Conjunto;1138000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.01.05;Outros Investimentos;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.02;Propriedades para Investimento;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.02.02.01;Outros investimentos;0.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.03;Imobilizado;9560000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.03.01;Imobilizado em Operação;7079000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.03.02;Direito de Uso em Arrendamento;0.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.03.03;Imobilizado em Andamento;2481000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.04;Intangível;12801000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.04.01;Intangíveis;12130000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.04.01.01;Contrato de Concessão;12073000.0;S;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.04.01.02;Outros intangíveis;57000.0;N;Energia;Privado
01.083.200/0001-18;2021-12-31;NEOENERGIA S.A.;15539;MIL;2021-12-31;1.02.04.02;Goodwill;671000.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1;Ativo Total;66119878.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01;Ativo Circulante;15552504.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.01;Caixa e Equivalentes de Caixa;2199952.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02;Aplicações Financeiras;585858.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo através do Resultado;585858.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.01.01;Títulos para Negociação;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.01.02;Títulos Designados a Valor Justo;585858.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.02;Aplicações Financeiras Avaliadas a Valor Justo através de Outros Resultados Abrangentes;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.03;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.02.03.01;Títulos Mantidos até o Vencimento;0.0;N;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.03;Contas a Receber;5425177.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.03.01;Clientes;5425177.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.03.02;Outras Contas a Receber;0.0;S;Energia;Privado
02.429.144/0001-93;2021-12-31;CPFL ENERGIA S.A.;18660;MIL;2021-12-31;1.01.04;Estoques;150867.0;S;Energia;Privado
